N2;https://cleanet.org/clean/community/activities/c4.html
Wavelength microns;
18.930060907923300000000000000000;0.000000000000000000000000000000
18.931386277260800000000000000000;0.000000000000000000000000000000
18.932711832200000000000000000000;0.000000000000000000000000000000
18.934037572780100000000000000000;0.000000000000000000000000000000
18.935363499039900000000000000000;0.000000000000000000000000000000
18.936689611018600000000000000000;0.000000000000000000000000000000
18.938015908755100000000000000000;0.000000000000000000000000000000
18.939342392288500000000000000000;0.000000000000000000000000000000
18.940669061657900000000000000000;0.000000000000000000000000000000
18.941995916902200000000000000000;0.000000000000000000000000000000
18.943322958060500000000000000000;0.000000000000000000000000000000
18.944650185172000000000000000000;0.000000000000000000000000000000
18.945977598275700000000000000000;0.000000000000000000000000000000
18.947305197410600000000000000000;0.000000000000000000000000000000
18.948632982616000000000000000000;0.000000000000000000000000000000
18.949960953931000000000000000000;0.000000000000000000000000000000
18.951289111394600000000000000000;0.000000000000000000000000000000
18.952617455046000000000000000000;0.000000000000000000000000000000
18.953945984924400000000000000000;0.000000000000000000000000000000
18.955274701068900000000000000000;0.000000000000000000000000000000
18.956603603518700000000000000000;0.000000000000000000000000000000
18.957932692313000000000000000000;0.000000000000000000000000000000
18.959261967491100000000000000000;0.000000000000000000000000000000
18.960591429092000000000000000000;0.000000000000000000000000000000
18.961921077155000000000000000000;0.000000000000000000000000000000
18.963250911719400000000000000000;0.000000000000000000000000000000
18.964580932824400000000000000000;0.000000000000000000000000000000
18.965911140509200000000000000000;0.000000000000000000000000000000
18.967241534813100000000000000000;0.000000000000000000000000000000
18.968572115775400000000000000000;0.000000000000000000000000000000
18.969902883435400000000000000000;0.000000000000000000000000000000
18.971233837832400000000000000000;0.000000000000000000000000000000
18.972564979005600000000000000000;0.000000000000000000000000000000
18.973896306994400000000000000000;0.000000000000000000000000000000
18.975227821838200000000000000000;0.000000000000000000000000000000
18.976559523576200000000000000000;0.000000000000000000000000000000
18.977891412247800000000000000000;0.000000000000000000000000000000
18.979223487892400000000000000000;0.000000000000000000000000000000
18.980555750549400000000000000000;0.000000000000000000000000000000
18.981888200258100000000000000000;0.000000000000000000000000000000
18.983220837058000000000000000000;0.000000000000000000000000000000
18.984553660988300000000000000000;0.000000000000000000000000000000
18.985886672088700000000000000000;0.000000000000000000000000000000
18.987219870398400000000000000000;0.000000000000000000000000000000
18.988553255957000000000000000000;0.000000000000000000000000000000
18.989886828803900000000000000000;0.000000000000000000000000000000
18.991220588978500000000000000000;0.000000000000000000000000000000
18.992554536520300000000000000000;0.000000000000000000000000000000
18.993888671468800000000000000000;0.000000000000000000000000000000
18.995222993863500000000000000000;0.000000000000000000000000000000
18.996557503744000000000000000000;0.000000000000000000000000000000
18.997892201149600000000000000000;0.000000000000000000000000000000
18.999227086120100000000000000000;0.000000000000000000000000000000
19.000562158694800000000000000000;0.000000000000000000000000000000
19.001897418913300000000000000000;0.000000000000000000000000000000
19.003232866815300000000000000000;0.000000000000000000000000000000
19.004568502440300000000000000000;0.000000000000000000000000000000
19.005904325827800000000000000000;0.000000000000000000000000000000
19.007240337017500000000000000000;0.000000000000000000000000000000
19.008576536049000000000000000000;0.000000000000000000000000000000
19.009912922961800000000000000000;0.000000000000000000000000000000
19.011249497795700000000000000000;0.000000000000000000000000000000
19.012586260590200000000000000000;0.000000000000000000000000000000
19.013923211385100000000000000000;0.000000000000000000000000000000
19.015260350219900000000000000000;0.000000000000000000000000000000
19.016597677134400000000000000000;0.000000000000000000000000000000
19.017935192168200000000000000000;0.000000000000000000000000000000
19.019272895361100000000000000000;0.000000000000000000000000000000
19.020610786752600000000000000000;0.000000000000000000000000000000
19.021948866382700000000000000000;0.000000000000000000000000000000
19.023287134290900000000000000000;0.000000000000000000000000000000
19.024625590517100000000000000000;0.000000000000000000000000000000
19.025964235100900000000000000000;0.000000000000000000000000000000
19.027303068082200000000000000000;0.000000000000000000000000000000
19.028642089500700000000000000000;0.000000000000000000000000000000
19.029981299396200000000000000000;0.000000000000000000000000000000
19.031320697808500000000000000000;0.000000000000000000000000000000
19.032660284777400000000000000000;0.000000000000000000000000000000
19.034000060342700000000000000000;0.000000000000000000000000000000
19.035340024544400000000000000000;0.000000000000000000000000000000
19.036680177422100000000000000000;0.000000000000000000000000000000
19.038020519015700000000000000000;0.000000000000000000000000000000
19.039361049365200000000000000000;0.000000000000000000000000000000
19.040701768510400000000000000000;0.000000000000000000000000000000
19.042042676491200000000000000000;0.000000000000000000000000000000
19.043383773347400000000000000000;0.000000000000000000000000000000
19.044725059119000000000000000000;0.000000000000000000000000000000
19.046066533846000000000000000000;0.000000000000000000000000000000
19.047408197568200000000000000000;0.000000000000000000000000000000
19.048750050325500000000000000000;0.000000000000000000000000000000
19.050092092158000000000000000000;0.000000000000000000000000000000
19.051434323105600000000000000000;0.000000000000000000000000000000
19.052776743208300000000000000000;0.000000000000000000000000000000
19.054119352506100000000000000000;0.000000000000000000000000000000
19.055462151038900000000000000000;0.000000000000000000000000000000
19.056805138846800000000000000000;0.000000000000000000000000000000
19.058148315969900000000000000000;0.000000000000000000000000000000
19.059491682448000000000000000000;0.000000000000000000000000000000
19.060835238321300000000000000000;0.000000000000000000000000000000
19.062178983629900000000000000000;0.000000000000000000000000000000
19.063522918413800000000000000000;0.000000000000000000000000000000
19.064867042713000000000000000000;0.000000000000000000000000000000
19.066211356567700000000000000000;0.000000000000000000000000000000
19.067555860018000000000000000000;0.000000000000000000000000000000
19.068900553104000000000000000000;0.000000000000000000000000000000
19.070245435865700000000000000000;0.000000000000000000000000000000
19.071590508343500000000000000000;0.000000000000000000000000000000
19.072935770577300000000000000000;0.000000000000000000000000000000
19.074281222607300000000000000000;0.000000000000000000000000000000
19.075626864473800000000000000000;0.000000000000000000000000000000
19.076972696216900000000000000000;0.000000000000000000000000000000
19.078318717876700000000000000000;0.000000000000000000000000000000
19.079664929493500000000000000000;0.000000000000000000000000000000
19.081011331107600000000000000000;0.000000000000000000000000000000
19.082357922759100000000000000000;0.000000000000000000000000000000
19.083704704488200000000000000000;0.000000000000000000000000000000
19.085051676335300000000000000000;0.000000000000000000000000000000
19.086398838340500000000000000000;0.000000000000000000000000000000
19.087746190544200000000000000000;0.000000000000000000000000000000
19.089093732986600000000000000000;0.000000000000000000000000000000
19.090441465708000000000000000000;0.000000000000000000000000000000
19.091789388748700000000000000000;0.000000000000000000000000000000
19.093137502149100000000000000000;0.000000000000000000000000000000
19.094485805949500000000000000000;0.000000000000000000000000000000
19.095834300190200000000000000000;0.000000000000000000000000000000
19.097182984911500000000000000000;0.000000000000000000000000000000
19.098531860153900000000000000000;0.000000000000000000000000000000
19.099880925957600000000000000000;0.000000000000000000000000000000
19.101230182363200000000000000000;0.000000000000000000000000000000
19.102579629410900000000000000000;0.000000000000000000000000000000
19.103929267141200000000000000000;0.000000000000000000000000000000
19.105279095594500000000000000000;0.000000000000000000000000000000
19.106629114811300000000000000000;0.000000000000000000000000000000
19.107979324831900000000000000000;0.000000000000000000000000000000
19.109329725696900000000000000000;0.000000000000000000000000000000
19.110680317446700000000000000000;0.000000000000000000000000000000
19.112031100121700000000000000000;0.000000000000000000000000000000
19.113382073762500000000000000000;0.000000000000000000000000000000
19.114733238409600000000000000000;0.000000000000000000000000000000
19.116084594103400000000000000000;0.000000000000000000000000000000
19.117436140884500000000000000000;0.000000000000000000000000000000
19.118787878793500000000000000000;0.000000000000000000000000000000
19.120139807870800000000000000000;0.000000000000000000000000000000
19.121491928157000000000000000000;0.000000000000000000000000000000
19.122844239692800000000000000000;0.000000000000000000000000000000
19.124196742518600000000000000000;0.000000000000000000000000000000
19.125549436675100000000000000000;0.000000000000000000000000000000
19.126902322202900000000000000000;0.000000000000000000000000000000
19.128255399142500000000000000000;0.000000000000000000000000000000
19.129608667534700000000000000000;0.000000000000000000000000000000
19.130962127420000000000000000000;0.000000000000000000000000000000
19.132315778839100000000000000000;0.000000000000000000000000000000
19.133669621832700000000000000000;0.000000000000000000000000000000
19.135023656441400000000000000000;0.000000000000000000000000000000
19.136377882705900000000000000000;0.000000000000000000000000000000
19.137732300666900000000000000000;0.000000000000000000000000000000
19.139086910365100000000000000000;0.000000000000000000000000000000
19.140441711841200000000000000000;0.000000000000000000000000000000
19.141796705136000000000000000000;0.000000000000000000000000000000
19.143151890290200000000000000000;0.000000000000000000000000000000
19.144507267344600000000000000000;0.000000000000000000000000000000
19.145862836339800000000000000000;0.000000000000000000000000000000
19.147218597316800000000000000000;0.000000000000000000000000000000
19.148574550316200000000000000000;0.000000000000000000000000000000
19.149930695378900000000000000000;0.000000000000000000000000000000
19.151287032545700000000000000000;0.000000000000000000000000000000
19.152643561857400000000000000000;0.000000000000000000000000000000
19.154000283354800000000000000000;0.000000000000000000000000000000
19.155357197078800000000000000000;0.000000000000000000000000000000
19.156714303070300000000000000000;0.000000000000000000000000000000
19.158071601370100000000000000000;0.000000000000000000000000000000
19.159429092019000000000000000000;0.000000000000000000000000000000
19.160786775058000000000000000000;0.000000000000000000000000000000
19.162144650528000000000000000000;0.000000000000000000000000000000
19.163502718469900000000000000000;0.000000000000000000000000000000
19.164860978924700000000000000000;0.000000000000000000000000000000
19.166219431933200000000000000000;0.000000000000000000000000000000
19.167578077536300000000000000000;0.000000000000000000000000000000
19.168936915775200000000000000000;0.000000000000000000000000000000
19.170295946690700000000000000000;0.000000000000000000000000000000
19.171655170323800000000000000000;0.000000000000000000000000000000
19.173014586715600000000000000000;0.000000000000000000000000000000
19.174374195906900000000000000000;0.000000000000000000000000000000
19.175733997938900000000000000000;0.000000000000000000000000000000
19.177093992852600000000000000000;0.000000000000000000000000000000
19.178454180689000000000000000000;0.000000000000000000000000000000
19.179814561489200000000000000000;0.000000000000000000000000000000
19.181175135294200000000000000000;0.000000000000000000000000000000
19.182535902145100000000000000000;0.000000000000000000000000000000
19.183896862083000000000000000000;0.000000000000000000000000000000
19.185258015149100000000000000000;0.000000000000000000000000000000
19.186619361384300000000000000000;0.000000000000000000000000000000
19.187980900829900000000000000000;0.000000000000000000000000000000
19.189342633526900000000000000000;0.000000000000000000000000000000
19.190704559516600000000000000000;0.000000000000000000000000000000
19.192066678840000000000000000000;0.000000000000000000000000000000
19.193428991538400000000000000000;0.000000000000000000000000000000
19.194791497652900000000000000000;0.000000000000000000000000000000
19.196154197224800000000000000000;0.000000000000000000000000000000
19.197517090295200000000000000000;0.000000000000000000000000000000
19.198880176905300000000000000000;0.000000000000000000000000000000
19.200243457096400000000000000000;0.000000000000000000000000000000
19.201606930909700000000000000000;0.000000000000000000000000000000
19.202970598386500000000000000000;0.000000000000000000000000000000
19.204334459568000000000000000000;0.000000000000000000000000000000
19.205698514495500000000000000000;0.000000000000000000000000000000
19.207062763210300000000000000000;0.000000000000000000000000000000
19.208427205753800000000000000000;0.000000000000000000000000000000
19.209791842167100000000000000000;0.000000000000000000000000000000
19.211156672491600000000000000000;0.000000000000000000000000000000
19.212521696768700000000000000000;0.000000000000000000000000000000
19.213886915039700000000000000000;0.000000000000000000000000000000
19.215252327346000000000000000000;0.000000000000000000000000000000
19.216617933728900000000000000000;0.000000000000000000000000000000
19.217983734229900000000000000000;0.000000000000000000000000000000
19.219349728890200000000000000000;0.000000000000000000000000000000
19.220715917751400000000000000000;0.000000000000000000000000000000
19.222082300854700000000000000000;0.000000000000000000000000000000
19.223448878241800000000000000000;0.000000000000000000000000000000
19.224815649953900000000000000000;0.000000000000000000000000000000
19.226182616032600000000000000000;0.000000000000000000000000000000
19.227549776519400000000000000000;0.000000000000000000000000000000
19.228917131455600000000000000000;0.000000000000000000000000000000
19.230284680882800000000000000000;0.000000000000000000000000000000
19.231652424842400000000000000000;0.000000000000000000000000000000
19.233020363376100000000000000000;0.000000000000000000000000000000
19.234388496525200000000000000000;0.000000000000000000000000000000
19.235756824331500000000000000000;0.000000000000000000000000000000
19.237125346836300000000000000000;0.000000000000000000000000000000
19.238494064081200000000000000000;0.000000000000000000000000000000
19.239862976107900000000000000000;0.000000000000000000000000000000
19.241232082957900000000000000000;0.000000000000000000000000000000
19.242601384672800000000000000000;0.000000000000000000000000000000
19.243970881294200000000000000000;0.000000000000000000000000000000
19.245340572863700000000000000000;0.000000000000000000000000000000
19.246710459422900000000000000000;0.000000000000000000000000000000
19.248080541013600000000000000000;0.000000000000000000000000000000
19.249450817677200000000000000000;0.000000000000000000000000000000
19.250821289455600000000000000000;0.000000000000000000000000000000
19.252191956390400000000000000000;0.000000000000000000000000000000
19.253562818523300000000000000000;0.000000000000000000000000000000
19.254933875895900000000000000000;0.000000000000000000000000000000
19.256305128550000000000000000000;0.000000000000000000000000000000
19.257676576527400000000000000000;0.000000000000000000000000000000
19.259048219869700000000000000000;0.000000000000000000000000000000
19.260420058618600000000000000000;0.000000000000000000000000000000
19.261792092816100000000000000000;0.000000000000000000000000000000
19.263164322503700000000000000000;0.000000000000000000000000000000
19.264536747723400000000000000000;0.000000000000000000000000000000
19.265909368516900000000000000000;0.000000000000000000000000000000
19.267282184926000000000000000000;0.000000000000000000000000000000
19.268655196992500000000000000000;0.000000000000000000000000000000
19.270028404758300000000000000000;0.000000000000000000000000000000
19.271401808265200000000000000000;0.000000000000000000000000000000
19.272775407555000000000000000000;0.000000000000000000000000000000
19.274149202669700000000000000000;0.000000000000000000000000000000
19.275523193651100000000000000000;0.000000000000000000000000000000
19.276897380541100000000000000000;0.000000000000000000000000000000
19.278271763381600000000000000000;0.000000000000000000000000000000
19.279646342214600000000000000000;0.000000000000000000000000000000
19.281021117081800000000000000000;0.000000000000000000000000000000
19.282396088025400000000000000000;0.000000000000000000000000000000
19.283771255087200000000000000000;0.000000000000000000000000000000
19.285146618309200000000000000000;0.000000000000000000000000000000
19.286522177733300000000000000000;0.000000000000000000000000000000
19.287897933401700000000000000000;0.000000000000000000000000000000
19.289273885356200000000000000000;0.000000000000000000000000000000
19.290650033638800000000000000000;0.000000000000000000000000000000
19.292026378291700000000000000000;0.000000000000000000000000000000
19.293402919356700000000000000000;0.000000000000000000000000000000
19.294779656876100000000000000000;0.000000000000000000000000000000
19.296156590891800000000000000000;0.000000000000000000000000000000
19.297533721445900000000000000000;0.000000000000000000000000000000
19.298911048580400000000000000000;0.000000000000000000000000000000
19.300288572337600000000000000000;0.000000000000000000000000000000
19.301666292759400000000000000000;0.000000000000000000000000000000
19.303044209888100000000000000000;0.000000000000000000000000000000
19.304422323765700000000000000000;0.000000000000000000000000000000
19.305800634434300000000000000000;0.000000000000000000000000000000
19.307179141936200000000000000000;0.000000000000000000000000000000
19.308557846313500000000000000000;0.000000000000000000000000000000
19.309936747608400000000000000000;0.000000000000000000000000000000
19.311315845863100000000000000000;0.000000000000000000000000000000
19.312695141119700000000000000000;0.000000000000000000000000000000
19.314074633420500000000000000000;0.000000000000000000000000000000
19.315454322807700000000000000000;0.000000000000000000000000000000
19.316834209323600000000000000000;0.000000000000000000000000000000
19.318214293010400000000000000000;0.000000000000000000000000000000
19.319594573910400000000000000000;0.000000000000000000000000000000
19.320975052065800000000000000000;0.000000000000000000000000000000
19.322355727519000000000000000000;0.000000000000000000000000000000
19.323736600312200000000000000000;0.000000000000000000000000000000
19.325117670487700000000000000000;0.000000000000000000000000000000
19.326498938087900000000000000000;0.000000000000000000000000000000
19.327880403155100000000000000000;0.000000000000000000000000000000
19.329262065731700000000000000000;0.000000000000000000000000000000
19.330643925860000000000000000000;0.000000000000000000000000000000
19.332025983582300000000000000000;0.000000000000000000000000000000
19.333408238941200000000000000000;0.000000000000000000000000000000
19.334790691978900000000000000000;0.000000000000000000000000000000
19.336173342737800000000000000000;0.000000000000000000000000000000
19.337556191260500000000000000000;0.000000000000000000000000000000
19.338939237589300000000000000000;0.000000000000000000000000000000
19.340322481766700000000000000000;0.000000000000000000000000000000
19.341705923835100000000000000000;0.000000000000000000000000000000
19.343089563837000000000000000000;0.000000000000000000000000000000
19.344473401814900000000000000000;0.000000000000000000000000000000
19.345857437811300000000000000000;0.000000000000000000000000000000
19.347241671868600000000000000000;0.000000000000000000000000000000
19.348626104029500000000000000000;0.000000000000000000000000000000
19.350010734336400000000000000000;0.000000000000000000000000000000
19.351395562831800000000000000000;0.000000000000000000000000000000
19.352780589558400000000000000000;0.000000000000000000000000000000
19.354165814558700000000000000000;0.000000000000000000000000000000
19.355551237875200000000000000000;0.000000000000000000000000000000
19.356936859550600000000000000000;0.000000000000000000000000000000
19.358322679627500000000000000000;0.000000000000000000000000000000
19.359708698148500000000000000000;0.000000000000000000000000000000
19.361094915156200000000000000000;0.000000000000000000000000000000
19.362481330693200000000000000000;0.000000000000000000000000000000
19.363867944802200000000000000000;0.000000000000000000000000000000
19.365254757525900000000000000000;0.000000000000000000000000000000
19.366641768906900000000000000000;0.000000000000000000000000000000
19.368028978988000000000000000000;0.000000000000000000000000000000
19.369416387811800000000000000000;0.000000000000000000000000000000
19.370803995421100000000000000000;0.000000000000000000000000000000
19.372191801858500000000000000000;0.000000000000000000000000000000
19.373579807166800000000000000000;0.000000000000000000000000000000
19.374968011388800000000000000000;0.000000000000000000000000000000
19.376356414567200000000000000000;0.000000000000000000000000000000
19.377745016744800000000000000000;0.000000000000000000000000000000
19.379133817964400000000000000000;0.000000000000000000000000000000
19.380522818268800000000000000000;0.000000000000000000000000000000
19.381912017700700000000000000000;0.000000000000000000000000000000
19.383301416303100000000000000000;0.000000000000000000000000000000
19.384691014118800000000000000000;0.000000000000000000000000000000
19.386080811190500000000000000000;0.000000000000000000000000000000
19.387470807561200000000000000000;0.000000000000000000000000000000
19.388861003273700000000000000000;0.000000000000000000000000000000
19.390251398371000000000000000000;0.000000000000000000000000000000
19.391641992895900000000000000000;0.000000000000000000000000000000
19.393032786891200000000000000000;0.000000000000000000000000000000
19.394423780400100000000000000000;0.000000000000000000000000000000
19.395814973465300000000000000000;0.000000000000000000000000000000
19.397206366129900000000000000000;0.000000000000000000000000000000
19.398597958436700000000000000000;0.000000000000000000000000000000
19.399989750428800000000000000000;0.000000000000000000000000000000
19.401381742149100000000000000000;0.000000000000000000000000000000
19.402773933640700000000000000000;0.000000000000000000000000000000
19.404166324946600000000000000000;0.000000000000000000000000000000
19.405558916109600000000000000000;0.000000000000000000000000000000
19.406951707173000000000000000000;0.000000000000000000000000000000
19.408344698179800000000000000000;0.000000000000000000000000000000
19.409737889172900000000000000000;0.000000000000000000000000000000
19.411131280195500000000000000000;0.000000000000000000000000000000
19.412524871290700000000000000000;0.000000000000000000000000000000
19.413918662501500000000000000000;0.000000000000000000000000000000
19.415312653871100000000000000000;0.000000000000000000000000000000
19.416706845442600000000000000000;0.000000000000000000000000000000
19.418101237259000000000000000000;0.000000000000000000000000000000
19.419495829363700000000000000000;0.000000000000000000000000000000
19.420890621799600000000000000000;0.000000000000000000000000000000
19.422285614610000000000000000000;0.000000000000000000000000000000
19.423680807838100000000000000000;0.000000000000000000000000000000
19.425076201527000000000000000000;0.000000000000000000000000000000
19.426471795720000000000000000000;0.000000000000000000000000000000
19.427867590460200000000000000000;0.000000000000000000000000000000
19.429263585791000000000000000000;0.000000000000000000000000000000
19.430659781755500000000000000000;0.000000000000000000000000000000
19.432056178397100000000000000000;0.000000000000000000000000000000
19.433452775758900000000000000000;0.000000000000000000000000000000
19.434849573884300000000000000000;0.000000000000000000000000000000
19.436246572816500000000000000000;0.000000000000000000000000000000
19.437643772598900000000000000000;0.000000000000000000000000000000
19.439041173274800000000000000000;0.000000000000000000000000000000
19.440438774887400000000000000000;0.000000000000000000000000000000
19.441836577480300000000000000000;0.000000000000000000000000000000
19.443234581096600000000000000000;0.000000000000000000000000000000
19.444632785779800000000000000000;0.000000000000000000000000000000
19.446031191573300000000000000000;0.000000000000000000000000000000
19.447429798520400000000000000000;0.000000000000000000000000000000
19.448828606664500000000000000000;0.000000000000000000000000000000
19.450227616049200000000000000000;0.000000000000000000000000000000
19.451626826717700000000000000000;0.000000000000000000000000000000
19.453026238713600000000000000000;0.000000000000000000000000000000
19.454425852080300000000000000000;0.000000000000000000000000000000
19.455825666861200000000000000000;0.000000000000000000000000000000
19.457225683099900000000000000000;0.000000000000000000000000000000
19.458625900839800000000000000000;0.000000000000000000000000000000
19.460026320124500000000000000000;0.000000000000000000000000000000
19.461426940997500000000000000000;0.000000000000000000000000000000
19.462827763502200000000000000000;0.000000000000000000000000000000
19.464228787682300000000000000000;0.000000000000000000000000000000
19.465630013581300000000000000000;0.000000000000000000000000000000
19.467031441242800000000000000000;0.000000000000000000000000000000
19.468433070710300000000000000000;0.000000000000000000000000000000
19.469834902027400000000000000000;0.000000000000000000000000000000
19.471236935237800000000000000000;0.000000000000000000000000000000
19.472639170385000000000000000000;0.000000000000000000000000000000
19.474041607512800000000000000000;0.000000000000000000000000000000
19.475444246664600000000000000000;0.000000000000000000000000000000
19.476847087884300000000000000000;0.000000000000000000000000000000
19.478250131215400000000000000000;0.000000000000000000000000000000
19.479653376701700000000000000000;0.000000000000000000000000000000
19.481056824386800000000000000000;0.000000000000000000000000000000
19.482460474314400000000000000000;0.000000000000000000000000000000
19.483864326528300000000000000000;0.000000000000000000000000000000
19.485268381072300000000000000000;0.000000000000000000000000000000
19.486672637989900000000000000000;0.000000000000000000000000000000
19.488077097325000000000000000000;0.000000000000000000000000000000
19.489481759121400000000000000000;0.000000000000000000000000000000
19.490886623422900000000000000000;0.000000000000000000000000000000
19.492291690273200000000000000000;0.000000000000000000000000000000
19.493696959716100000000000000000;0.000000000000000000000000000000
19.495102431795500000000000000000;0.000000000000000000000000000000
19.496508106555300000000000000000;0.000000000000000000000000000000
19.497913984039100000000000000000;0.000000000000000000000000000000
19.499320064291000000000000000000;0.000000000000000000000000000000
19.500726347354700000000000000000;0.000000000000000000000000000000
19.502132833274200000000000000000;0.000000000000000000000000000000
19.503539522093400000000000000000;0.000000000000000000000000000000
19.504946413856100000000000000000;0.000000000000000000000000000000
19.506353508606300000000000000000;0.000000000000000000000000000000
19.507760806388000000000000000000;0.000000000000000000000000000000
19.509168307245000000000000000000;0.000000000000000000000000000000
19.510576011221300000000000000000;0.000000000000000000000000000000
19.511983918360900000000000000000;0.000000000000000000000000000000
19.513392028707800000000000000000;0.000000000000000000000000000000
19.514800342306000000000000000000;0.000000000000000000000000000000
19.516208859199500000000000000000;0.000000000000000000000000000000
19.517617579432200000000000000000;0.000000000000000000000000000000
19.519026503048400000000000000000;0.000000000000000000000000000000
19.520435630091900000000000000000;0.000000000000000000000000000000
19.521844960606900000000000000000;0.000000000000000000000000000000
19.523254494637400000000000000000;0.000000000000000000000000000000
19.524664232227500000000000000000;0.000000000000000000000000000000
19.526074173421400000000000000000;0.000000000000000000000000000000
19.527484318263100000000000000000;0.000000000000000000000000000000
19.528894666796700000000000000000;0.000000000000000000000000000000
19.530305219066400000000000000000;0.000000000000000000000000000000
19.531715975116400000000000000000;0.000000000000000000000000000000
19.533126934990700000000000000000;0.000000000000000000000000000000
19.534538098733700000000000000000;0.000000000000000000000000000000
19.535949466389400000000000000000;0.000000000000000000000000000000
19.537361038002100000000000000000;0.000000000000000000000000000000
19.538772813615900000000000000000;0.000000000000000000000000000000
19.540184793275200000000000000000;0.000000000000000000000000000000
19.541596977024100000000000000000;0.000000000000000000000000000000
19.543009364906900000000000000000;0.000000000000000000000000000000
19.544421956967900000000000000000;0.000000000000000000000000000000
19.545834753251400000000000000000;0.000000000000000000000000000000
19.547247753801500000000000000000;0.000000000000000000000000000000
19.548660958662700000000000000000;0.000000000000000000000000000000
19.550074367879300000000000000000;0.000000000000000000000000000000
19.551487981495500000000000000000;0.000000000000000000000000000000
19.552901799555800000000000000000;0.000000000000000000000000000000
19.554315822104500000000000000000;0.000000000000000000000000000000
19.555730049185900000000000000000;0.000000000000000000000000000000
19.557144480844400000000000000000;0.000000000000000000000000000000
19.558559117124400000000000000000;0.000000000000000000000000000000
19.559973958070400000000000000000;0.000000000000000000000000000000
19.561389003726800000000000000000;0.000000000000000000000000000000
19.562804254137900000000000000000;0.000000000000000000000000000000
19.564219709348200000000000000000;0.000000000000000000000000000000
19.565635369402200000000000000000;0.000000000000000000000000000000
19.567051234344400000000000000000;0.000000000000000000000000000000
19.568467304219200000000000000000;0.000000000000000000000000000000
19.569883579071100000000000000000;0.000000000000000000000000000000
19.571300058944700000000000000000;0.000000000000000000000000000000
19.572716743884400000000000000000;0.000000000000000000000000000000
19.574133633934900000000000000000;0.000000000000000000000000000000
19.575550729140600000000000000000;0.000000000000000000000000000000
19.576968029546000000000000000000;0.000000000000000000000000000000
19.578385535195900000000000000000;0.000000000000000000000000000000
19.579803246134700000000000000000;0.000000000000000000000000000000
19.581221162407100000000000000000;0.000000000000000000000000000000
19.582639284057700000000000000000;0.000000000000000000000000000000
19.584057611131100000000000000000;0.000000000000000000000000000000
19.585476143671900000000000000000;0.000000000000000000000000000000
19.586894881724900000000000000000;0.000000000000000000000000000000
19.588313825334500000000000000000;0.000000000000000000000000000000
19.589732974545600000000000000000;0.000000000000000000000000000000
19.591152329402900000000000000000;0.000000000000000000000000000000
19.592571889950900000000000000000;0.000000000000000000000000000000
19.593991656234500000000000000000;0.000000000000000000000000000000
19.595411628298400000000000000000;0.000000000000000000000000000000
19.596831806187300000000000000000;0.000000000000000000000000000000
19.598252189945900000000000000000;0.000000000000000000000000000000
19.599672779619100000000000000000;0.000000000000000000000000000000
19.601093575251600000000000000000;0.000000000000000000000000000000
19.602514576888300000000000000000;0.000000000000000000000000000000
19.603935784573800000000000000000;0.000000000000000000000000000000
19.605357198353100000000000000000;0.000000000000000000000000000000
19.606778818270900000000000000000;0.000000000000000000000000000000
19.608200644372100000000000000000;0.000000000000000000000000000000
19.609622676701700000000000000000;0.000000000000000000000000000000
19.611044915304300000000000000000;0.000000000000000000000000000000
19.612467360225000000000000000000;0.000000000000000000000000000000
19.613890011508700000000000000000;0.000000000000000000000000000000
19.615312869200200000000000000000;0.000000000000000000000000000000
19.616735933344400000000000000000;0.000000000000000000000000000000
19.618159203986300000000000000000;0.000000000000000000000000000000
19.619582681170900000000000000000;0.000000000000000000000000000000
19.621006364943100000000000000000;0.000000000000000000000000000000
19.622430255347900000000000000000;0.000000000000000000000000000000
19.623854352430200000000000000000;0.000000000000000000000000000000
19.625278656235100000000000000000;0.000000000000000000000000000000
19.626703166807700000000000000000;0.000000000000000000000000000000
19.628127884192800000000000000000;0.000000000000000000000000000000
19.629552808435600000000000000000;0.000000000000000000000000000000
19.630977939581200000000000000000;0.000000000000000000000000000000
19.632403277674500000000000000000;0.000000000000000000000000000000
19.633828822760700000000000000000;0.000000000000000000000000000000
19.635254574884800000000000000000;0.000000000000000000000000000000
19.636680534092000000000000000000;0.000000000000000000000000000000
19.638106700427500000000000000000;0.000000000000000000000000000000
19.639533073936200000000000000000;0.000000000000000000000000000000
19.640959654663400000000000000000;0.000000000000000000000000000000
19.642386442654200000000000000000;0.000000000000000000000000000000
19.643813437953800000000000000000;0.000000000000000000000000000000
19.645240640607400000000000000000;0.000000000000000000000000000000
19.646668050660100000000000000000;0.000000000000000000000000000000
19.648095668157300000000000000000;0.000000000000000000000000000000
19.649523493144100000000000000000;0.000000000000000000000000000000
19.650951525665700000000000000000;0.000000000000000000000000000000
19.652379765767500000000000000000;0.000000000000000000000000000000
19.653808213494600000000000000000;0.000000000000000000000000000000
19.655236868892400000000000000000;0.000000000000000000000000000000
19.656665732006100000000000000000;0.000000000000000000000000000000
19.658094802881000000000000000000;0.000000000000000000000000000000
19.659524081562500000000000000000;0.000000000000000000000000000000
19.660953568096000000000000000000;0.000000000000000000000000000000
19.662383262526600000000000000000;0.000000000000000000000000000000
19.663813164899800000000000000000;0.000000000000000000000000000000
19.665243275261000000000000000000;0.000000000000000000000000000000
19.666673593655600000000000000000;0.000000000000000000000000000000
19.668104120128800000000000000000;0.000000000000000000000000000000
