CH4;https://cleanet.org/clean/community/activities/c4.html
14.730681526332900000000000000000;0.000000000000253019827312073000
14.731484075838500000000000000000;0.000000000000253019827312073000
14.732286712797100000000000000000;0.000000000000253019827312073000
14.733089437223000000000000000000;0.000000000000254019028034236000
14.733892249130400000000000000000;0.000000000000254019028034236000
14.734695148533600000000000000000;0.000000000000255018228756398000
14.735498135447000000000000000000;0.000000000000255018228756398000
14.736301209884900000000000000000;0.000000000000256017429478561000
14.737104371861500000000000000000;0.000000000000256017429478561000
14.737907621391300000000000000000;0.000000000000257016630200724000
14.738710958488400000000000000000;0.000000000000258015830922886000
14.739514383167200000000000000000;0.000000000000259015031645049000
14.740317895442100000000000000000;0.000000000000259015031645049000
14.741121495327400000000000000000;0.000000000000260014232367212000
14.741925182837400000000000000000;0.000000000000260014232367212000
14.742728957986400000000000000000;0.000000000000261013433089374000
14.743532820788700000000000000000;0.000000000000262012633811537000
14.744336771258800000000000000000;0.000000000000262012633811537000
14.745140809411000000000000000000;0.000000000000263011834533700000
14.745944935259500000000000000000;0.000000000000264011035255862000
14.746749148818800000000000000000;0.000000000000265010235978025000
14.747553450103100000000000000000;0.000000000000265010235978025000
14.748357839127000000000000000000;0.000000000000266009436700188000
14.749162315904600000000000000000;0.000000000000267008637422350000
14.749966880450400000000000000000;0.000000000000267008637422350000
14.750771532778700000000000000000;0.000000000000268007838144513000
14.751576272904000000000000000000;0.000000000000269007038866675000
14.752381100840500000000000000000;0.000000000000269007038866675000
14.753186016602700000000000000000;0.000000000000270006239588838000
14.753991020204800000000000000000;0.000000000000271005440311001000
14.754796111661400000000000000000;0.000000000000272004641033163000
14.755601290986800000000000000000;0.000000000000273003841755326000
14.756406558195300000000000000000;0.000000000000274003042477489000
14.757211913301400000000000000000;0.000000000000275002243199651000
14.758017356319500000000000000000;0.000000000000276001443921814000
14.758822887263800000000000000000;0.000000000000276001443921814000
14.759628506149000000000000000000;0.000000000000277000644643977000
14.760434212989300000000000000000;0.000000000000277999845366139000
14.761240007799100000000000000000;0.000000000000278999046088302000
14.762045890592900000000000000000;0.000000000000279998246810464000
14.762851861385100000000000000000;0.000000000000280997447532627000
14.763657920190000000000000000000;0.000000000000281996648254790000
14.764464067022200000000000000000;0.000000000000282995848976952000
14.765270301895900000000000000000;0.000000000000283995049699115000
14.766076624825800000000000000000;0.000000000000284994250421278000
14.766883035826000000000000000000;0.000000000000286992651865603000
14.767689534911200000000000000000;0.000000000000287991852587766000
14.768496122095800000000000000000;0.000000000000288991053309928000
14.769302797394100000000000000000;0.000000000000288991053309928000
14.770109560820600000000000000000;0.000000000000289990254032091000
14.770916412389800000000000000000;0.000000000000290989454754254000
14.771723352116100000000000000000;0.000000000000291988655476416000
14.772530380013900000000000000000;0.000000000000292987856198579000
14.773337496097700000000000000000;0.000000000000294986257642904000
14.774144700382000000000000000000;0.000000000000295985458365067000
14.774951992881200000000000000000;0.000000000000296984659087229000
14.775759373609800000000000000000;0.000000000000297983859809392000
14.776566842582200000000000000000;0.000000000000298983060531555000
14.777374399812900000000000000000;0.000000000000299982261253717000
14.778182045316500000000000000000;0.000000000000300981461975880000
14.778989779107200000000000000000;0.000000000000301980662698043000
14.779797601199700000000000000000;0.000000000000302979863420205000
14.780605511608400000000000000000;0.000000000000303979064142368000
14.781413510347800000000000000000;0.000000000000304978264864531000
14.782221597432400000000000000000;0.000000000000305977465586693000
14.783029772876700000000000000000;0.000000000000305977465586693000
14.783838036695100000000000000000;0.000000000000306976666308856000
14.784646388902200000000000000000;0.000000000000307975867031018000
14.785454829512500000000000000000;0.000000000000307975867031018000
14.786263358540400000000000000000;0.000000000000308975067753181000
14.787071976000500000000000000000;0.000000000000309974268475344000
14.787880681907300000000000000000;0.000000000000310973469197506000
14.788689476275300000000000000000;0.000000000000311972669919669000
14.789498359118900000000000000000;0.000000000000312971870641832000
14.790307330452800000000000000000;0.000000000000312971870641832000
14.791116390291500000000000000000;0.000000000000313971071363994000
14.791925538649400000000000000000;0.000000000000314970272086157000
14.792734775541200000000000000000;0.000000000000315969472808320000
14.793544100981200000000000000000;0.000000000000316968673530482000
14.794353514984200000000000000000;0.000000000000317967874252645000
14.795163017564500000000000000000;0.000000000000318967074974807000
14.795972608736800000000000000000;0.000000000000319966275696970000
14.796782288515500000000000000000;0.000000000000319966275696970000
14.797592056915400000000000000000;0.000000000000320965476419133000
14.798401913950800000000000000000;0.000000000000321964677141295000
14.799211859636300000000000000000;0.000000000000321964677141295000
14.800021893986500000000000000000;0.000000000000322963877863458000
14.800832017016000000000000000000;0.000000000000323963078585621000
14.801642228739300000000000000000;0.000000000000324962279307783000
14.802452529171100000000000000000;0.000000000000325961480029946000
14.803262918325700000000000000000;0.000000000000326960680752109000
14.804073396217900000000000000000;0.000000000000327959881474271000
14.804883962862200000000000000000;0.000000000000328959082196434000
14.805694618273200000000000000000;0.000000000000329958282918597000
14.806505362465400000000000000000;0.000000000000330957483640759000
14.807316195453500000000000000000;0.000000000000330957483640759000
14.808127117252100000000000000000;0.000000000000331956684362922000
14.808938127875700000000000000000;0.000000000000332955885085084000
14.809749227338900000000000000000;0.000000000000333955085807247000
14.810560415656300000000000000000;0.000000000000334954286529410000
14.811371692842600000000000000000;0.000000000000334954286529410000
14.812183058912300000000000000000;0.000000000000335953487251572000
14.812994513880000000000000000000;0.000000000000336952687973735000
14.813806057760400000000000000000;0.000000000000337951888695898000
14.814617690568000000000000000000;0.000000000000337951888695898000
14.815429412317600000000000000000;0.000000000000338951089418060000
14.816241223023600000000000000000;0.000000000000339950290140223000
14.817053122700800000000000000000;0.000000000000340949490862386000
14.817865111363700000000000000000;0.000000000000342947892306711000
14.818677189027000000000000000000;0.000000000000343947093028873000
14.819489355705400000000000000000;0.000000000000344946293751036000
14.820301611413400000000000000000;0.000000000000345945494473199000
14.821113956165600000000000000000;0.000000000000346944695195361000
14.821926389976900000000000000000;0.000000000000348054918219987000
14.822738912861700000000000000000;0.000000000000349054118942149000
14.823551524834700000000000000000;0.000000000000351052520386474000
14.824364225910700000000000000000;0.000000000000352051721108637000
14.825177016104100000000000000000;0.000000000000353050921830800000
14.825989895429800000000000000000;0.000000000000354050122552962000
14.826802863902400000000000000000;0.000000000000355049323275125000
14.827615921536400000000000000000;0.000000000000357047724719450000
14.828429068346700000000000000000;0.000000000000358046925441613000
14.829242304347900000000000000000;0.000000000000360045326885938000
14.830055629554500000000000000000;0.000000000000361044527608101000
14.830869043981500000000000000000;0.000000000000362043728330264000
