CH4;https://cleanet.org/clean/community/activities/c4.html
1.227495908346970000000000000000;0.000011628354679049700000000000
1.227562878498550000000000000000;0.000011802381943981600000000000
1.227629855958100000000000000000;0.000011983008273985800000000000
1.227696840726800000000000000000;0.000012166850129946600000000000
1.227763832805850000000000000000;0.000012357196444989800000000000
1.227830832196450000000000000000;0.000012553457983011100000000000
1.227897838899800000000000000000;0.000012752908164048700000000000
1.227964852917100000000000000000;0.000012954767893980100000000000
1.228031874249540000000000000000;0.000013161441000053600000000000
1.228098902898310000000000000000;0.000013373281734008200000000000
1.228165938864630000000000000000;0.000013585456529963100000000000
1.228232982149680000000000000000;0.000013799703831973700000000000
1.228300032754670000000000000000;0.000014014707086951200000000000
1.228367090680790000000000000000;0.000014229321379954900000000000
1.228434155929240000000000000000;0.000014443327863045100000000000
1.228501228501230000000000000000;0.000014657157152986300000000000
1.228568308397950000000000000000;0.000014870798506039200000000000
1.228635395620600000000000000000;0.000015082625140050400000000000
1.228702490170380000000000000000;0.000015291339990009000000000000
1.228769592048500000000000000000;0.000015497730989966200000000000
1.228836701256140000000000000000;0.000015701694583980500000000000
1.228903817794530000000000000000;0.000015899584081990900000000000
1.228970941664850000000000000000;0.000016094348203044000000000000
1.229038072868300000000000000000;0.000016283713391018800000000000
1.229105211406100000000000000000;0.000016464984200048600000000000
1.229172357279430000000000000000;0.000016641319034005300000000000
1.229239510489510000000000000000;0.000016810170164971400000000000
1.229306671037540000000000000000;0.000016970657426007600000000000
1.229373838924710000000000000000;0.000017122515529988100000000000
1.229441014152230000000000000000;0.000017263550288970600000000000
1.229508196721310000000000000000;0.000017394705346007700000000000
1.229575386633150000000000000000;0.000017516607830003700000000000
1.229642583888950000000000000000;0.000017629566254950800000000000
1.229709788489920000000000000000;0.000017733306315048700000000000
1.229777000437250000000000000000;0.000017825617897981900000000000
1.229844219732170000000000000000;0.000017905504577031600000000000
1.229911446375860000000000000000;0.000017974031000012000000000000
1.229978680369540000000000000000;0.000018030792420020700000000000
1.230045921714410000000000000000;0.000018076131942046400000000000
1.230113170411680000000000000000;0.000018109637047958300000000000
1.230180426462550000000000000000;0.000018130910204972000000000000
1.230247689868230000000000000000;0.000018136878860985900000000000
1.230314960629920000000000000000;0.000018133074427995100000000000
1.230382238748840000000000000000;0.000018121045660013400000000000
1.230449524226180000000000000000;0.000018097449550946700000000000
1.230516817063170000000000000000;0.000018060171713019100000000000
1.230584117260990000000000000000;0.000018015625580014600000000000
1.230651424820870000000000000000;0.000017961840719005200000000000
1.230718739744010000000000000000;0.000017895837739034800000000000
1.230786062031620000000000000000;0.000017819546259012500000000000
1.230853391684900000000000000000;0.000017733738639003100000000000
1.230920728705070000000000000000;0.000017635822338046800000000000
1.230988073093340000000000000000;0.000017532115580976000000000000
1.231055424850910000000000000000;0.000017418734215013400000000000
1.231122783978990000000000000000;0.000017299125407044300000000000
1.231190150478800000000000000000;0.000017171148426031700000000000
1.231257524351540000000000000000;0.000017038930463009200000000000
1.231324905598420000000000000000;0.000016898991658020900000000000
1.231392294220670000000000000000;0.000016754437277999300000000000
1.231459690219470000000000000000;0.000016605003519965000000000000
1.231527093596060000000000000000;0.000016452598316951700000000000
1.231594504351630000000000000000;0.000016299597046964800000000000
1.231661922487410000000000000000;0.000016149104701046500000000000
1.231729348004600000000000000000;0.000015995460542983500000000000
1.231796780904410000000000000000;0.000015838571861048800000000000
1.231864221188060000000000000000;0.000015680280427976500000000000
1.231931668856770000000000000000;0.000015526656973019500000000000
1.231999123911730000000000000000;0.000015377789932991000000000000
1.232066586354180000000000000000;0.000015227857046995500000000000
1.232134056185310000000000000000;0.000015084133159981600000000000
1.232201533406350000000000000000;0.000014944538142991300000000000
1.232269018018510000000000000000;0.000014808764402962600000000000
1.232336510023000000000000000000;0.000014679510984994000000000000
1.232404009421040000000000000000;0.000014555399147964100000000000
1.232471516213850000000000000000;0.000014437776099995900000000000
1.232539030402630000000000000000;0.000014326546272980200000000000
1.232606551988600000000000000000;0.000014220425434974300000000000
1.232674080972990000000000000000;0.000014123716109981600000000000
1.232741617357000000000000000000;0.000014040021729999600000000000
1.232809161141850000000000000000;0.000013960947061963900000000000
1.232876712328770000000000000000;0.000013890385728965200000000000
1.232944270918950000000000000000;0.000013828981629049300000000000
1.233011836913630000000000000000;0.000013773730870969600000000000
1.233079410314020000000000000000;0.000013723447012004000000000000
1.233146991121340000000000000000;0.000013681797928044600000000000
1.233214579336800000000000000000;0.000013650967054967800000000000
1.233282174961630000000000000000;0.000013624727515981800000000000
1.233349777997040000000000000000;0.000013605647225967100000000000
1.233417388444250000000000000000;0.000013599828590948900000000000
1.233485006304480000000000000000;0.000013597243225027500000000000
1.233552631578950000000000000000;0.000013600670408009400000000000
1.233620264268870000000000000000;0.000013607114753955200000000000
1.233687904375480000000000000000;0.000013616682933981200000000000
1.233755551899980000000000000000;0.000013627171803976000000000000
1.233823206843610000000000000000;0.000013642815273051700000000000
1.233890869207570000000000000000;0.000013659153382028500000000000
1.233958538993090000000000000000;0.000013679415385992000000000000
1.234026216201390000000000000000;0.000013700292611051900000000000
1.234093900833700000000000000000;0.000013718210139956900000000000
1.234161592891230000000000000000;0.000013733163429008300000000000
1.234229292375200000000000000000;0.000013744073743993100000000000
1.234296999286850000000000000000;0.000013751765016945000000000000
1.234364713627390000000000000000;0.000013754904708007700000000000
1.234432435398030000000000000000;0.000013754713928948400000000000
1.234500164600020000000000000000;0.000013749951440988900000000000
1.234567901234570000000000000000;0.000013739411270030600000000000
1.234635645302900000000000000000;0.000013725959402965900000000000
1.234703396806230000000000000000;0.000013704634265976300000000000
1.234771155745800000000000000000;0.000013675784059974400000000000
1.234838922122820000000000000000;0.000013639545176968900000000000
1.234906695938530000000000000000;0.000013594228420954500000000000
1.234974477194140000000000000000;0.000013540535675038400000000000
1.235042265890880000000000000000;0.000013478722883042400000000000
1.235110062029970000000000000000;0.000013409364775007800000000000
1.235177865612650000000000000000;0.000013332036189028800000000000
1.235245676640130000000000000000;0.000013246431879054800000000000
1.235313495113650000000000000000;0.000013150412343954100000000000
1.235381321034420000000000000000;0.000013040986111989600000000000
1.235449154403690000000000000000;0.000012925685553999400000000000
1.235516995222670000000000000000;0.000012805743725974300000000000
1.235584843492590000000000000000;0.000012679877002042000000000000
1.235652699214670000000000000000;0.000012546371294996900000000000
1.235720562390160000000000000000;0.000012405587223041100000000000
1.235788433020270000000000000000;0.000012260030223032500000000000
1.235856311106230000000000000000;0.000012109038566965300000000000
1.235924196649270000000000000000;0.000011951599709014700000000000
1.235992089650620000000000000000;0.000011790016638979500000000000
1.236059990111520000000000000000;0.000011626228199945700000000000
1.236127898033180000000000000000;0.000011456377711049900000000000
1.236195813416840000000000000000;0.000011283898335046100000000000
1.236263736263730000000000000000;0.000011109534040043600000000000
1.236331666575090000000000000000;0.000010931553070969700000000000
1.236399604352130000000000000000;0.000010753417267972400000000000
1.236467549596090000000000000000;0.000010574614669023300000000000
1.236535502308200000000000000000;0.000010394140353975300000000000
